tech,id,rho,angle,w,a,we,ae,mt,error
eye,5,0.2,232.3608358,29.63429516,231.48717,31.55236075,265.2616885,0.86736083,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,18.93978159,276.5514749,0.984374046,0
eye,5,0.2,270,29.63429516,217.898996,11.050502,324,0.950835943,0
eye,5,0.2,307.6391642,29.63429516,231.48717,47.22010887,373.9624089,0.870023966,0
eye,5,0.2,35.83257757,29.63429516,243.7460346,52.51890006,376.1241103,0.988825083,0
eye,5,0.2,339.1646475,29.63429516,254.4916024,51.92151525,358.713014,0.846142054,0
eye,5,0.2,6.832337773,29.63429516,260.6684492,38.88476979,322.9302222,1.034361839,0
eye,5,0.2,173.1676622,29.63429516,260.6684492,20.34882971,285.8995593,0.917743206,0
eye,5,0.2,200.8353525,29.63429516,254.4916024,6.570182028,258.7903005,0.85095191,0
eye,5,0.2,144.1674224,29.63429516,243.7460346,31.48286785,258.812165,0.950723886,0
eye,5,0.2,232.3608358,29.63429516,231.48717,36.12240932,267.9996773,0.988795042,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,24.1588186,286.818661,0.879717112,0
eye,5,0.2,270,29.63429516,217.898996,4.949497997,316,0.884464979,0
eye,4,0.3,307.6391642,61.24420999,231.48717,48.98503947,366.1577416,0.756554127,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,57.47183806,370.2256471,0.58453083,0
eye,4,0.3,339.1646475,61.24420999,254.4916024,37.94406979,371.4493133,0.684046984,0
eye,4,0.3,6.832337773,61.24420999,260.6684492,32.80841428,345.9270361,0.78395319,0
eye,4,0.3,173.1676622,61.24420999,260.6684492,9.825022589,302.2617932,0.700927973,0
eye,4,0.3,200.8353525,61.24420999,254.4916024,15.60221265,278.9468135,0.917164803,1
eye,4,0.3,144.1674224,61.24420999,243.7460346,1.622578434,238.7249244,0.767886162,0
eye,4,0.3,232.3608358,61.24420999,231.48717,13.50027978,217.6216106,0.883760929,0
eye,4,0.3,109.4100006,61.24420999,221.6713188,22.32630188,263.9674585,0.86776495,1
eye,4,0.3,270,61.24420999,217.898996,2.050502003,320,0.683597088,0
eye,3,0.6,307.6391642,131.2375928,231.48717,50.15948514,343.9247096,0.623295069,0
eye,3,0.6,35.83257757,131.2375928,243.7460346,77.06614508,345.8112293,0.517287016,0
eye,3,0.6,339.1646475,131.2375928,254.4916024,24.09906903,357.9183458,0.567663908,0
eye,3,0.6,6.832337773,131.2375928,260.6684492,12.63014809,383.661766,0.533563137,0
eye,3,0.6,173.1676622,131.2375928,260.6684492,29.12018248,306.4759021,0.75087595,0
eye,3,0.6,200.8353525,131.2375928,254.4916024,13.69134946,249.8565576,0.583456039,0
eye,3,0.6,144.1674224,131.2375928,243.7460346,21.25722751,254.4869546,0.534415007,0
eye,3,0.6,232.3608358,131.2375928,231.48717,19.98971891,248.7262232,0.650136948,0
eye,3,0.6,109.4100006,131.2375928,221.6713188,24.40241929,265.4770995,0.751565933,1
eye,3,0.6,270,131.2375928,217.898996,5.949497997,329,0.633305073,0
eye,6,0.1,307.6391642,14.58195476,231.48717,44.4149909,378.5324575,1.103453875,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,54.59098693,376.8443231,1.151524067,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,48.40632868,359.2011424,1.155645132,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,33.56338404,331.4682323,1.100972891,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,7.20322016,303.6527683,1.029925108,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,8.306950109,273.388319,1.234246969,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,23.33128123,251.3365154,1.234737873,0
eye,6,0.1,232.3608358,14.58195476,231.48717,33.43134801,256.7120763,1.184440136,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,19.82913364,282.049025,0.96762991,0
eye,6,0.1,270,14.58195476,217.898996,0.050502003,315,1.184517145,0
eye,6,0.1,307.6391642,14.58195476,231.48717,45.02567749,375.116653,1.103181839,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,56.21244911,374.4121298,0.984564066,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,45.24682581,360.4914325,2.152071953,2
eye,6,0.1,6.832337773,14.58195476,260.6684492,29.23489681,338.8943794,1.885185003,1
eye,6,0.1,173.1676622,14.58195476,260.6684492,15.14640834,299.3242811,1.034369946,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,9.332350793,266.9368686,1.15111804,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,31.7081802,259.2185139,2.402606964,1
eye,6,0.1,232.3608358,14.58195476,231.48717,29.04248525,260.7385674,1.16774416,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,22.21867665,280.0012578,1.368091822,0
eye,6,0.1,270,14.58195476,217.898996,0.050502003,320,1.084352016,0
eye,5,0.2,307.6391642,29.63429516,231.48717,51.79015744,371.3384768,1.036530972,0
eye,5,0.2,35.83257757,29.63429516,243.7460346,51.52909919,373.3760864,0.951155901,0
eye,5,0.2,339.1646475,29.63429516,254.4916024,40.44134915,368.1423788,1.034297943,0
eye,5,0.2,6.832337773,29.63429516,260.6684492,36.18518647,336.272577,0.834177017,0
eye,5,0.2,173.1676622,29.63429516,260.6684492,7.958189924,299.5622098,0.85573101,0
eye,5,0.2,200.8353525,29.63429516,254.4916024,0.656003865,265.5141338,0.829210043,0
eye,5,0.2,144.1674224,29.63429516,243.7460346,24.36732467,242.6900283,1.117763996,0
eye,5,0.2,232.3608358,29.63429516,231.48717,29.47198603,253.1822151,0.967628956,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,25.43430903,282.9383771,0.967591047,1
eye,5,0.2,270,29.63429516,217.898996,2.949497997,319,0.967679024,0
eye,6,0.1,307.6391642,14.58195476,231.48717,39.95899899,381.4047046,1.203685999,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,52.7442124,384.1409029,1.334875822,1
eye,6,0.1,339.1646475,14.58195476,254.4916024,44.89114211,365.1644645,1.151069164,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,37.41601375,330.8322269,1.334466934,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,13.43972354,293.3257065,1.58501792,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,13.91458846,274.5878148,1.534912109,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,29.86140567,262.7310264,1.055887938,0
eye,6,0.1,232.3608358,14.58195476,231.48717,30.44504424,261.100939,1.29660511,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,20.94318623,280.0012578,1.189435005,0
eye,6,0.1,270,14.58195476,217.898996,1.050502003,320,1.017086029,0
eye,4,0.3,307.6391642,61.24420999,231.48717,39.3952399,385.813769,0.706387997,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,56.39348573,384.5010093,0.934961081,1
eye,4,0.3,339.1646475,61.24420999,254.4916024,45.11438111,357.8617085,0.801035881,0
eye,4,0.3,6.832337773,61.24420999,260.6684492,29.11593243,338.3773384,0.750494957,0
eye,4,0.3,173.1676622,61.24420999,260.6684492,11.29377863,303.0579464,0.734347105,0
eye,4,0.3,200.8353525,61.24420999,254.4916024,6.751770615,267.7390303,0.65004611,0
eye,4,0.3,144.1674224,61.24420999,243.7460346,44.54508359,269.2631177,0.684681892,0
eye,4,0.3,232.3608358,61.24420999,231.48717,25.98905232,266.3018758,1.000463009,1
eye,4,0.3,109.4100006,61.24420999,221.6713188,27.37445098,283.4954034,0.750907898,0
eye,4,0.3,270,61.24420999,217.898996,2.949497997,320,0.73389411,0
eye,4,0.3,307.6391642,61.24420999,231.48717,29.23515705,386.7666256,0.656383038,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,49.14118166,396.3904207,0.784701109,0
eye,4,0.3,339.1646475,61.24420999,254.4916024,49.52252366,364.0482695,1.218102932,0
eye,4,0.3,6.832337773,61.24420999,260.6684492,25.10315485,336.1536126,1.01781106,0
eye,4,0.3,173.1676622,61.24420999,260.6684492,3.391773934,316.8761588,0.91739583,0
eye,4,0.3,200.8353525,61.24420999,254.4916024,1.129908099,269.2450659,0.800448179,0
eye,4,0.3,144.1674224,61.24420999,243.7460346,17.52136956,238.7249244,0.834715843,0
eye,4,0.3,232.3608358,61.24420999,231.48717,39.28989891,257.1415771,1.350558043,1
eye,4,0.3,109.4100006,61.24420999,221.6713188,20.72793577,287.1604368,0.70126605,0
eye,4,0.3,270,61.24420999,217.898996,0.050502003,323,0.700139046,0
eye,4,0.3,307.6391642,61.24420999,231.48717,48.32742538,374.5730955,0.973406076,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,45.94253303,379.3670346,0.801255941,0
eye,4,0.3,339.1646475,61.24420999,254.4916024,58.95188839,360.5405764,1.185007095,1
eye,4,0.3,6.832337773,61.24420999,260.6684492,15.48987928,339.891864,0.850449085,0
eye,4,0.3,173.1676622,61.24420999,260.6684492,27.41808375,305.0803409,0.767653942,0
eye,4,0.3,200.8353525,61.24420999,254.4916024,20.8125169,266.1347069,1.000340939,1
eye,4,0.3,144.1674224,61.24420999,243.7460346,16.26001377,255.3901708,0.751255035,0
eye,4,0.3,232.3608358,61.24420999,231.48717,20.94257547,238.5459386,0.733614922,0
eye,4,0.3,109.4100006,61.24420999,221.6713188,14.67335932,262.4134549,0.817952156,0
eye,4,0.3,270,61.24420999,217.898996,4.949497997,307,0.766923904,0
eye,5,0.2,307.6391642,29.63429516,231.48717,41.36155797,377.6265285,0.924067974,0
eye,5,0.2,35.83257757,29.63429516,243.7460346,52.60941836,382.8795471,1.018165112,0
eye,5,0.2,339.1646475,29.63429516,254.4916024,41.06192225,368.1915226,0.963038921,0
eye,5,0.2,6.832337773,29.63429516,260.6684492,24.50833295,349.1024769,1.01770997,0
eye,5,0.2,173.1676622,29.63429516,260.6684492,12.00756491,307.6655459,0.93793416,0
eye,5,0.2,200.8353525,29.63429516,254.4916024,20.1011495,278.954307,0.94745183,0
eye,5,0.2,144.1674224,29.63429516,243.7460346,22.16044375,260.1197633,1.000644207,0
eye,5,0.2,232.3608358,29.63429516,231.48717,25.6266807,247.3236642,0.967731953,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,18.44601799,273.3452926,0.884501934,0
eye,5,0.2,270,29.63429516,217.898996,4.050502003,320,0.917323112,0
eye,4,0.3,307.6391642,61.24420999,231.48717,45.88467904,371.7008484,0.756376982,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,59.41109774,369.1413943,0.801230907,0
eye,4,0.3,339.1646475,61.24420999,254.4916024,37.3651471,362.4514396,0.767709017,0
eye,4,0.3,6.832337773,61.24420999,260.6684492,27.32688066,352.2825038,0.700460911,0
eye,4,0.3,173.1676622,61.24420999,260.6684492,16.41841911,302.1016453,0.700973988,0
eye,4,0.3,200.8353525,61.24420999,254.4916024,9.778828785,267.648236,0.800289154,0
eye,4,0.3,144.1674224,61.24420999,243.7460346,17.43085125,244.2209722,0.717738867,0
eye,4,0.3,232.3608358,61.24420999,231.48717,20.76138966,239.9484976,0.666854143,0
eye,4,0.3,109.4100006,61.24420999,221.6713188,17.17052756,264.2997843,0.734640837,0
eye,4,0.3,270,61.24420999,217.898996,0.050502003,315,0.716960192,0
eye,3,0.6,307.6391642,131.2375928,231.48717,51.26680166,361.9969922,0.656278849,0
eye,3,0.6,35.83257757,131.2375928,243.7460346,56.03337934,363.5105524,0.901325941,1
eye,3,0.6,339.1646475,131.2375928,254.4916024,58.38045918,344.3723914,0.667772055,0
eye,3,0.6,6.832337773,131.2375928,260.6684492,11.99872878,338.8120125,0.66712904,0
eye,3,0.6,173.1676622,131.2375928,260.6684492,44.96996143,286.0231097,0.650897026,0
eye,3,0.6,200.8353525,131.2375928,254.4916024,24.18027181,249.5691878,0.616697073,0
eye,3,0.6,144.1674224,131.2375928,243.7460346,20.72001819,274.1235705,0.667989016,0
eye,3,0.6,232.3608358,131.2375928,231.48717,16.86915683,234.6739075,0.666549921,0
eye,3,0.6,109.4100006,131.2375928,221.6713188,25.8837101,266.7969525,0.751182079,1
eye,3,0.6,270,131.2375928,217.898996,4.050502003,330,0.650230885,0
eye,6,0.1,307.6391642,14.58195476,231.48717,46.60942228,378.5995867,1.041486025,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,51.34806258,378.1056788,1.230181932,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,50.49878046,360.8471162,1.000971079,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,30.58468847,331.706161,1.017576933,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,10.81792111,303.0167629,1.117830992,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,6.660976321,269.0709708,1.217965126,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,21.4845067,247.5081723,1.117647886,0
eye,6,0.1,232.3608358,14.58195476,231.48717,32.02878903,254.2693299,1.31805706,1
eye,6,0.1,109.4100006,14.58195476,221.6713188,19.49680788,280.4412088,1.768301964,1
eye,6,0.1,270,14.58195476,217.898996,2.050502003,317,1.284703016,0
eye,5,0.2,307.6391642,29.63429516,231.48717,41.9051154,374.8885396,1.703721046,3
eye,5,0.2,35.83257757,29.63429516,243.7460346,52.87900645,383.285896,0.901266098,0
eye,5,0.2,339.1646475,29.63429516,254.4916024,46.35552731,364.502241,1.155647993,1
eye,5,0.2,6.832337773,29.63429516,260.6684492,37.13690151,332.6624621,1.029668808,0
eye,5,0.2,173.1676622,29.63429516,260.6684492,10.46102797,298.0110868,0.884078026,0
eye,5,0.2,200.8353525,29.63429516,254.4916024,18.58762042,282.064666,0.905446053,0
eye,5,0.2,144.1674224,29.63429516,243.7460346,37.15798548,274.0812616,0.934488058,0
eye,5,0.2,232.3608358,29.63429516,231.48717,25.44549489,261.597569,0.946372986,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,12.8408426,267.1292783,1.034460068,0
eye,5,0.2,270,29.63429516,217.898996,7.050502003,316,0.95085001,0
eye,6,0.1,307.6391642,14.58195476,231.48717,45.81754988,377.9889001,0.903156042,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,53.1948371,376.8443231,1.034579992,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,48.98525138,359.9125098,1.11766696,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,29.59178995,334.5658922,1.217977047,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,8.951088446,305.8764941,1.18429184,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,9.464795496,273.388319,1.151137114,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,26.70899962,255.1648585,1.034332037,0
eye,6,0.1,232.3608358,14.58195476,231.48717,28.25061286,255.1283315,0.98434186,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,21.94016351,278.77958,2.302348137,1
eye,6,0.1,270,14.58195476,217.898996,1.050502003,320,1.067741871,0
eye,4,0.3,307.6391642,61.24420999,231.48717,43.14669022,377.673456,0.956532001,0
eye,4,0.3,35.83257757,61.24420999,243.7460346,57.69911725,372.1590063,0.65121603,0
eye,4,0.3,339.1646475,61.24420999,254.4916024,57.30591461,345.7609692,0.817571878,0
eye,4,0.3,6.832337773,61.24420999,260.6684492,16.52396129,340.0886093,1.017787218,1
eye,4,0.3,173.1676622,61.24420999,260.6684492,18.36303267,311.1978799,1.117841005,1
eye,4,0.3,200.8353525,61.24420999,254.4916024,25.17151556,279.2608468,0.750276804,0
eye,4,0.3,144.1674224,61.24420999,243.7460346,24.81794936,269.6674998,0.751192093,0
eye,4,0.3,232.3608358,61.24420999,231.48717,33.51867882,256.8665362,0.933707952,1
eye,4,0.3,109.4100006,61.24420999,221.6713188,19.82913364,275.4374223,0.767867088,0
eye,4,0.3,270,61.24420999,217.898996,7.949497997,307,0.733733892,0
eye,6,0.1,307.6391642,14.58195476,231.48717,45.81754988,377.3782135,1.120306969,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,52.15879366,377.8803665,1.285009146,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,47.11603859,363.2952517,1.10571599,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,27.6059929,338.5374863,1.096393824,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,15.02744396,301.7859356,1.067476988,0
eye,6,0.1,200.8353525,14.58195476,254.4916024,13.20322106,271.1634225,1.151156187,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,24.50211871,256.2009019,0.984300852,0
eye,6,0.1,232.3608358,14.58195476,231.48717,34.0420346,258.9065077,1.167876959,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,24.21263121,286.7648484,1.067705154,0
eye,6,0.1,270,14.58195476,217.898996,0.050502003,320,1.334825993,0
eye,5,0.2,307.6391642,29.63429516,231.48717,44.95854833,371.9491634,1.040698051,0
eye,5,0.2,35.83257757,29.63429516,243.7460346,51.57337493,380.5378721,0.963761806,0
eye,5,0.2,339.1646475,29.63429516,254.4916024,51.30094215,359.4660318,0.984120131,0
eye,5,0.2,6.832337773,29.63429516,260.6684492,38.05201913,322.6099265,1.084274054,0
eye,5,0.2,173.1676622,29.63429516,260.6684492,17.17338887,288.2422495,1.101112843,0
eye,5,0.2,200.8353525,29.63429516,254.4916024,12.49185367,270.1380219,1.084326029,0
eye,5,0.2,144.1674224,29.63429516,243.7460346,21.4845067,252.0124524,0.934301138,0
eye,5,0.2,232.3608358,29.63429516,231.48717,33.49847717,255.7390181,1.084349871,0
eye,5,0.2,109.4100006,29.63429516,221.6713188,23.93411807,284.6538185,0.967813015,0
eye,5,0.2,270,29.63429516,217.898996,1.050502003,320,0.855272055,0
eye,3,0.6,307.6391642,131.2375928,231.48717,66.19832054,351.7495785,0.739805937,0
eye,3,0.6,35.83257757,131.2375928,243.7460346,58.32881172,348.3801835,0.651098013,0
eye,3,0.6,339.1646475,131.2375928,254.4916024,30.42556825,374.468878,0.567652941,0
eye,3,0.6,6.832337773,131.2375928,260.6684492,35.27465491,349.3770031,0.633507013,0
eye,3,0.6,173.1676622,131.2375928,260.6684492,16.58974697,321.2138181,0.600689173,0
eye,3,0.6,200.8353525,131.2375928,254.4916024,16.6842507,300.0187629,0.633558989,0
eye,3,0.6,144.1674224,131.2375928,243.7460346,59.54065847,286.783371,0.56772089,0
eye,3,0.6,232.3608358,131.2375928,231.48717,47.97376943,309.0564611,0.683511972,0
eye,3,0.6,109.4100006,131.2375928,221.6713188,2.842719553,270.9273993,0.684104919,0
eye,3,0.6,270,131.2375928,217.898996,27.050502,318,0.600574017,0
eye,6,0.1,307.6391642,14.58195476,231.48717,46.85773724,376.3380261,1.153725863,0
eye,6,0.1,35.83257757,14.58195476,243.7460346,53.55494349,374.6374421,1.26760602,0
eye,6,0.1,339.1646475,14.58195476,254.4916024,49.56417407,359.5568261,1.134401083,0
eye,6,0.1,6.832337773,14.58195476,260.6684492,29.71075433,333.5729937,1.084677935,0
eye,6,0.1,173.1676622,14.58195476,260.6684492,9.070052826,305.8764941,1.668201923,2
eye,6,0.1,200.8353525,14.58195476,254.4916024,14.27027216,277.838112,1.05106616,0
eye,6,0.1,144.1674224,14.58195476,243.7460346,25.67295619,259.1279956,1.06772995,0
eye,6,0.1,232.3608358,14.58195476,231.48717,34.71985034,261.1680682,1.184874058,0
eye,6,0.1,109.4100006,14.58195476,221.6713188,21.3293246,282.7136765,1.150882006,0
eye,6,0.1,270,14.58195476,217.898996,1.050502003,319,1.051102877,0
none,4,0.3,307.6391642,61.24420999,231.48717,38.01288257,382.196577,0.842771053,0
none,4,0.3,35.83257757,61.24420999,243.7460346,66.30132857,371.3039995,1.094863892,1
none,4,0.3,339.1646475,61.24420999,254.4916024,43.20351792,351.5427027,0.800886154,0
none,4,0.3,6.832337773,61.24420999,260.6684492,28.2008148,339.2512726,0.951252937,0
none,4,0.3,173.1676622,61.24420999,260.6684492,10.62117584,306.7870257,0.834222078,0
none,4,0.3,200.8353525,61.24420999,254.4916024,23.56719219,288.5994172,0.905534983,0
none,4,0.3,144.1674224,61.24420999,243.7460346,20.31366922,265.4328077,0.745622873,0
none,4,0.3,232.3608358,61.24420999,231.48717,33.54540467,254.2022008,0.784218073,0
none,4,0.3,109.4100006,61.24420999,221.6713188,24.04174329,288.3726645,0.801184893,0
none,4,0.3,270,61.24420999,217.898996,2.050502003,319,1.239856958,1
none,3,0.6,307.6391642,131.2375928,231.48717,47.03892306,375.2509113,0.558912039,0
none,3,0.6,35.83257757,131.2375928,243.7460346,44.05148277,384.3662152,0.628118992,0
none,3,0.6,339.1646475,131.2375928,254.4916024,44.87615516,374.881199,0.540523052,0
none,3,0.6,6.832337773,131.2375928,260.6684492,56.6791623,322.4589507,0.660821915,0
none,3,0.6,173.1676622,131.2375928,260.6684492,12.59780073,273.7148369,0.673715115,0
none,3,0.6,200.8353525,131.2375928,254.4916024,32.82246181,283.8089275,0.666463852,0
none,3,0.6,144.1674224,131.2375928,243.7460346,4.591715355,249.9403656,0.651211977,0
none,3,0.6,232.3608358,131.2375928,231.48717,23.22433765,218.4538863,0.616777182,0
none,3,0.6,109.4100006,131.2375928,221.6713188,13.77455718,257.1217051,0.71793294,0
none,3,0.6,270,131.2375928,217.898996,29.050502,333,0.694570065,0
none,3,0.6,307.6391642,131.2375928,231.48717,38.71089996,369.9157161,0.559438944,0
none,3,0.6,35.83257757,131.2375928,243.7460346,49.04869651,381.5739156,0.644809008,0
none,3,0.6,339.1646475,131.2375928,254.4916024,47.47921577,373.2202383,0.916749001,0
none,3,0.6,6.832337773,131.2375928,260.6684492,18.62872271,341.9508559,0.624031067,0
none,3,0.6,173.1676622,131.2375928,260.6684492,35.1187571,292.5753228,0.750788927,0
none,3,0.6,200.8353525,131.2375928,254.4916024,4.96585865,237.4342916,0.783812046,0
none,3,0.6,144.1674224,131.2375928,243.7460346,41.20967408,268.8085593,0.711093903,0
none,3,0.6,232.3608358,131.2375928,231.48717,11.75555082,257.2758354,0.80678606,0
none,3,0.6,109.4100006,131.2375928,221.6713188,46.6776953,280.7102719,0.618022919,0
none,3,0.6,270,131.2375928,217.898996,18.050502,359,0.710592031,0
none,3,0.6,307.6391642,131.2375928,231.48717,51.65589913,338.6031919,0.593001842,0
none,3,0.6,35.83257757,131.2375928,243.7460346,72.60810751,355.2704143,0.627940178,0
none,3,0.6,339.1646475,131.2375928,254.4916024,49.20849037,335.0754714,0.600172997,0
none,3,0.6,6.832337773,131.2375928,260.6684492,20.14324831,343.2594641,0.58431983,0
none,3,0.6,173.1676622,131.2375928,260.6684492,27.85275779,291.4268625,0.623203993,0
none,3,0.6,200.8353525,131.2375928,254.4916024,12.42099214,229.5675999,0.700552225,0
none,3,0.6,144.1674224,131.2375928,243.7460346,9.460301244,210.6248249,0.684403896,0
none,3,0.6,232.3608358,131.2375928,231.48717,32.54562061,240.4653292,0.666683912,0
none,3,0.6,109.4100006,131.2375928,221.6713188,14.94242238,268.9967074,0.601336002,0
none,3,0.6,270,131.2375928,217.898996,6.949497997,300,0.644081116,0
none,4,0.3,307.6391642,61.24420999,231.48717,38.98594078,373.1705365,0.776046991,0
none,4,0.3,35.83257757,61.24420999,243.7460346,49.41076974,387.8344519,0.694397926,0
none,4,0.3,339.1646475,61.24420999,254.4916024,31.09528524,384.0798313,0.7510221,0
none,4,0.3,6.832337773,61.24420999,260.6684492,28.31977918,354.0669695,0.766947031,0
none,4,0.3,173.1676622,61.24420999,260.6684492,20.22986534,297.2973005,0.700931787,0
none,4,0.3,200.8353525,61.24420999,254.4916024,2.63594371,249.9398584,0.790214062,0
none,4,0.3,144.1674224,61.24420999,243.7460346,28.82732908,243.1868956,0.627793074,0
none,4,0.3,232.3608358,61.24420999,231.48717,8.386673774,232.2982903,0.800699949,0
none,4,0.3,109.4100006,61.24420999,221.6713188,17.22434017,251.984831,0.818062067,0
none,4,0.3,270,61.24420999,217.898996,12.050502,326,0.823349953,0
none,5,0.2,307.6391642,29.63429516,231.48717,50.52185676,369.6876028,0.910486221,0
none,5,0.2,35.83257757,29.63429516,243.7460346,65.2210094,358.1069897,1.828838825,1
none,5,0.2,339.1646475,29.63429516,254.4916024,45.60250951,348.4739941,1.117165089,0
none,5,0.2,6.832337773,29.63429516,260.6684492,29.23489681,338.7754151,0.918123007,0
none,5,0.2,173.1676622,29.63429516,260.6684492,8.356266547,306.1144229,0.900913954,0
none,5,0.2,200.8353525,29.63429516,254.4916024,15.29567284,280.9976149,1.006700039,0
none,5,0.2,144.1674224,29.63429516,243.7460346,29.59181759,262.5519566,1.061936855,0
none,5,0.2,232.3608358,29.63429516,231.48717,29.83435765,258.1817644,1.133874178,1
none,5,0.2,109.4100006,29.63429516,221.6713188,19.77532103,278.5010669,1.592167854,3
none,5,0.2,270,29.63429516,217.898996,3.050502003,319,1.044228077,0
none,4,0.3,307.6391642,61.24420999,231.48717,51.01848669,372.8550924,0.726124048,0
none,4,0.3,35.83257757,61.24420999,243.7460346,51.84296301,368.9623245,0.744899035,0
none,4,0.3,339.1646475,61.24420999,254.4916024,54.46044502,357.9108523,0.80693388,0
none,4,0.3,6.832337773,61.24420999,260.6684492,36.14400298,321.4202827,0.77750802,0
none,4,0.3,173.1676622,61.24420999,260.6684492,17.32895066,292.1360627,0.757742882,0
none,4,0.3,200.8353525,61.24420999,254.4916024,7.777171299,260.8902457,0.866485119,0
none,4,0.3,144.1674224,61.24420999,243.7460346,15.04490056,239.2680342,0.761492968,0
none,4,0.3,232.3608358,61.24420999,231.48717,28.81437194,242.3443165,0.784003973,0
none,4,0.3,109.4100006,61.24420999,221.6713188,36.5275845,290.088106,0.751435041,0
none,4,0.3,270,61.24420999,217.898996,6.050502003,338,0.856722116,0
none,5,0.2,307.6391642,29.63429516,231.48717,47.28723802,378.7807725,1.070569992,0
none,5,0.2,35.83257757,29.63429516,243.7460346,60.8515233,366.3048189,1.042567968,0
none,5,0.2,339.1646475,29.63429516,254.4916024,55.52749612,345.1820466,1.317666054,1
none,5,0.2,6.832337773,29.63429516,260.6684492,29.94868309,327.2587094,1.226803064,0
none,5,0.2,173.1676622,29.63429516,260.6684492,18.36303267,296.821443,0.901052952,0
none,5,0.2,200.8353525,29.63429516,254.4916024,6.305292623,260.3946238,1.217380047,0
none,5,0.2,144.1674224,29.63429516,243.7460346,24.59263701,250.0308839,0.984716892,0
none,5,0.2,232.3608358,29.63429516,231.48717,26.48568225,250.0147255,1.517971039,1
none,5,0.2,109.4100006,29.63429516,221.6713188,18.77834375,273.120592,1.234525919,0
none,5,0.2,270,29.63429516,217.898996,1.050502003,317,1.251263142,0
none,4,0.3,307.6391642,61.24420999,231.48717,42.08630121,378.48553,0.67592597,0
none,4,0.3,35.83257757,61.24420999,243.7460346,64.13872339,372.2514914,0.828248978,0
none,4,0.3,339.1646475,61.24420999,254.4916024,62.33463026,336.8197329,0.883716106,0
none,4,0.3,6.832337773,61.24420999,260.6684492,44.00482419,307.5242894,0.917563915,0
none,4,0.3,173.1676622,61.24420999,260.6684492,20.74690634,284.6641459,1.017879963,0
none,4,0.3,200.8353525,61.24420999,254.4916024,4.924208241,257.9881388,0.717653036,0
none,4,0.3,144.1674224,61.24420999,243.7460346,24.50211871,249.8498473,0.750882149,0
none,4,0.3,232.3608358,61.24420999,231.48717,34.10916375,258.9736368,0.906461,0
none,4,0.3,109.4100006,61.24420999,221.6713188,19.33537004,280.3873962,0.811996937,0
none,4,0.3,270,61.24420999,217.898996,3.050502003,321,0.823214054,0
none,6,0.1,307.6391642,14.58195476,231.48717,44.23380509,379.2102732,2.012465954,2
none,6,0.1,35.83257757,14.58195476,243.7460346,56.34724315,374.8627545,1.601055145,0
none,6,0.1,339.1646475,14.58195476,254.4916024,50.76366987,355.7767501,1.461343765,0
none,6,0.1,6.832337773,14.58195476,260.6684492,29.35386119,334.2089991,1.641036034,0
